": Intensity [ph/s/.1%bw/mm²] vs Horizontal Position [m] and Vertical Position [m]. The Horizontal Positions are given in the first column, Vertical Positions in the first row.",-6.294218388e-4,-6.194310160e-4,-6.094401931e-4,-5.994493703e-4,-5.894585474e-4,-5.794677246e-4,-5.694769018e-4,-5.594860789e-4,-5.494952561e-4,-5.395044333e-4,-5.295136104e-4,-5.195227876e-4,-5.095319647e-4,-4.995411419e-4,-4.895503191e-4,-4.795594962e-4,-4.695686734e-4,-4.595778506e-4,-4.495870277e-4,-4.395962049e-4,-4.296053820e-4,-4.196145592e-4,-4.096237364e-4,-3.996329135e-4,-3.896420907e-4,-3.796512678e-4,-3.696604450e-4,-3.596696222e-4,-3.496787993e-4,-3.396879765e-4,-3.296971537e-4,-3.197063308e-4,-3.097155080e-4,-2.997246851e-4,-2.897338623e-4,-2.797430395e-4,-2.697522166e-4,-2.597613938e-4,-2.497705710e-4,-2.397797481e-4,-2.297889253e-4,-2.197981024e-4,-2.098072796e-4,-1.998164568e-4,-1.898256339e-4,-1.798348111e-4,-1.698439882e-4,-1.598531654e-4,-1.498623426e-4,-1.398715197e-4,-1.298806969e-4,-1.198898741e-4,-1.098990512e-4,-9.990822838e-5,-8.991740554e-5,-7.992658270e-5,-6.993575987e-5,-5.994493703e-5,-4.995411419e-5,-3.996329135e-5,-2.997246851e-5,-1.998164568e-5,-9.990822838e-6,0.000000000e+0,9.990822838e-6,1.998164568e-5,2.997246851e-5,3.996329135e-5,4.995411419e-5,5.994493703e-5,6.993575987e-5,7.992658270e-5,8.991740554e-5,9.990822838e-5,1.098990512e-4,1.198898741e-4,1.298806969e-4,1.398715197e-4,1.498623426e-4,1.598531654e-4,1.698439882e-4,1.798348111e-4,1.898256339e-4,1.998164568e-4,2.098072796e-4,2.197981024e-4,2.297889253e-4,2.397797481e-4,2.497705710e-4,2.597613938e-4,2.697522166e-4,2.797430395e-4,2.897338623e-4,2.997246851e-4,3.097155080e-4,3.197063308e-4,3.296971537e-4,3.396879765e-4,3.496787993e-4,3.596696222e-4,3.696604450e-4,3.796512678e-4,3.896420907e-4,3.996329135e-4,4.096237364e-4,4.196145592e-4,4.296053820e-4,4.395962049e-4,4.495870277e-4,4.595778506e-4,4.695686734e-4,4.795594962e-4,4.895503191e-4,4.995411419e-4,5.095319647e-4,5.195227876e-4,5.295136104e-4,5.395044333e-4,5.494952561e-4,5.594860789e-4,5.694769018e-4,5.794677246e-4,5.894585474e-4,5.994493703e-4,6.094401931e-4,6.194310160e-4
1.061933572e-4,2.865127000e+6,1.095748250e+6,1.203010781e+5,1.576779531e+5,1.340932625e+6,3.696292500e+6,7.131426000e+6,1.143478200e+7,1.628718600e+7,2.128538200e+7,2.597626400e+7,2.989936400e+7,3.263412000e+7,3.384768000e+7,3.333846200e+7,3.107121000e+7,2.719853800e+7,2.206677200e+7,1.620270000e+7,1.028168700e+7,5.077629500e+6,1.398010375e+6,8.660819336e+3,1.554081500e+6,6.480414500e+6,1.496846700e+7,2.688412800e+7,4.175250000e+7,5.876116800e+7,7.679504800e+7,9.450425600e+7,1.104024480e+8,1.229907200e+8,1.309009120e+8,1.330465120e+8,1.287728160e+8,1.179914880e+8,1.012902560e+8,8.000331200e+7,5.623656400e+7,3.283859600e+7,1.331492300e+7,1.686455750e+6,2.296046750e+6,1.957243800e+7,5.776327200e+7,1.206529440e+8,2.112817280e+8,3.316861440e+8,4.826748480e+8,6.636634240e+8,8.725735680e+8,1.105813248e+9,1.358341120e+9,1.623814144e+9,1.894817408e+9,2.163166720e+9,2.420254976e+9,2.657445120e+9,2.866484992e+9,3.039890176e+9,3.171330560e+9,3.255925760e+9,3.290508032e+9,3.273772544e+9,3.206355712e+9,3.090783488e+9,2.931364864e+9,2.733954560e+9,2.505677312e+9,2.254559488e+9,1.989150976e+9,1.718113792e+9,1.449823232e+9,1.191998976e+9,9.513890560e+8,7.335087360e+8,5.424673280e+8,3.808736000e+8,2.498253440e+8,1.489841120e+8,7.671871200e+7,3.031108800e+7,6.205158000e+6,2.824914375e+5,8.146090000e+6,2.539445000e+7,4.787000800e+7,7.186851200e+7,9.429972800e+7,1.127923920e+8,1.257432640e+8,1.323101760e+8,1.323562480e+8,1.263527600e+8,1.152522480e+8,1.003419280e+8,8.309196000e+7,6.500812800e+7,4.750074400e+7,3.177600000e+7,1.875761200e+7,9.040226000e+6,2.875263500e+6,1.873339844e+5,6.160112500e+5,3.577667000e+6,8.339764000e+6,1.410051300e+7,2.006632400e+7,2.552103600e+7,2.988135600e+7,3.273566800e+7,3.386345600e+7,3.323605800e+7,3.100050600e+7,2.744836000e+7,2.297488200e+7,1.803203600e+7,1.308056100e+7,8.545475000e+6,4.778472000e+6,2.030543500e+6,4.361176875e+5,9.507935547e+3,6.529598125e+5
1.143620770e-4,3.120094500e+6,1.274839125e+6,1.901264063e+5,9.153042188e+4,1.122737500e+6,3.323968500e+6,6.619195000e+6,1.081408300e+7,1.560584200e+7,2.060483200e+7,2.536704800e+7,2.943479000e+7,3.238275200e+7,3.386502400e+7,3.365869600e+7,3.169968600e+7,2.810619400e+7,2.318678600e+7,1.743062600e+7,1.147911200e+7,6.079958500e+6,2.026130000e+6,8.390121094e+4,9.158056875e+5,5.004915500e+6,1.258766600e+7,2.360229200e+7,3.765908800e+7,5.403802400e+7,7.171625600e+7,8.942688800e+7,1.057480720e+8,1.192164640e+8,1.284608560e+8,1.323444960e+8,1.301086800e+8,1.215027680e+8,1.068925280e+8,8.733394400e+7,6.460413200e+7,4.118296400e+7,2.018168400e+7,5.218570500e+6,2.458432969e+5,9.335255000e+6,3.643366000e+7,8.510235200e+7,1.582564640e+8,2.579214720e+8,3.850224640e+8,5.392247680e+8,7.188346240e+8,9.207754240e+8,1.140637568e+9,1.372810752e+9,1.610688896e+9,1.846938112e+9,2.073826048e+9,2.283567616e+9,2.468705280e+9,2.622472704e+9,2.739129600e+9,2.814256384e+9,2.844977408e+9,2.830112000e+9,2.770230272e+9,2.667631872e+9,2.526218240e+9,2.351300096e+9,2.149320192e+9,1.927537152e+9,1.693664768e+9,1.455493888e+9,1.220537344e+9,9.956878720e+8,7.869308800e+8,5.991126400e+8,4.357852800e+8,2.991254720e+8,1.899345760e+8,1.077116960e+8,5.079335200e+7,1.654858000e+7,1.612285625e+6,2.142176000e+6,1.408115600e+7,3.340914600e+7,5.636945600e+7,7.965715200e+7,1.005613360e+8,1.170549600e+8,1.278316080e+8,1.322910480e+8,1.304796720e+8,1.229928080e+8,1.108511840e+8,9.536064000e+7,7.796816000e+7,6.012421200e+7,4.316121200e+7,2.819532400e+7,1.605710700e+7,7.252625500e+6,1.956027250e+6,3.006950781e+4,1.070804875e+6,4.470052000e+6,9.488918000e+6,1.533525600e+7,2.123803600e+7,2.651271200e+7,3.061290200e+7,3.316501200e+7,3.398442400e+7,3.307360000e+7,3.060356400e+7,2.688187400e+7,2.231138000e+7,1.734381600e+7,1.243286700e+7,7.991267500e+6,4.355071000e+6,1.758176250e+6,3.181959375e+5,3.451166406e+4,7.974718750e+5
1.225307968e-4,3.398778500e+6,1.478427000e+6,2.817750313e+5,4.087574609e+4,9.101663750e+5,2.944342500e+6,6.084520000e+6,1.015475900e+7,1.487004700e+7,1.985604000e+7,2.467940400e+7,2.888677200e+7,3.204934400e+7,3.380898400e+7,3.392174800e+7,3.229443800e+7,2.900963000e+7,2.433638800e+7,1.872359000e+7,1.277565300e+7,7.210596000e+6,2.803046000e+6,3.161654375e+5,4.272770938e+5,3.653886250e+6,1.028659700e+7,2.033586600e+7,3.349876200e+7,4.915088400e+7,6.636666400e+7,8.396944800e+7,1.006104160e+8,1.148723040e+8,1.253923280e+8,1.309962560e+8,1.308338960e+8,1.245051280e+8,1.121660400e+8,9.460504000e+7,7.327959200e+7,5.030776000e+7,2.841079600e+7,1.080593500e+7,1.053141750e+6,2.862621750e+6,1.987271400e+7,5.541126400e+7,1.122551280e+8,1.924036800e+8,2.968811200e+8,4.255841920e+8,5.771853440e+8,7.491029120e+8,9.375409280e+8,1.137602176e+9,1.343470464e+9,1.548651776e+9,1.746267264e+9,1.929371776e+9,2.091293952e+9,2.225970432e+9,2.328250624e+9,2.394165760e+9,2.421129728e+9,2.408080640e+9,2.355533824e+9,2.265553664e+9,2.141647104e+9,1.988579456e+9,1.812129920e+9,1.618793600e+9,1.415459840e+9,1.209067264e+9,1.006279808e+9,8.131800320e+8,6.350102400e+8,4.759656320e+8,3.390611200e+8,2.260611200e+8,1.374883680e+8,7.269715200e+7,3.000783000e+7,6.890188000e+6,1.816286875e+5,6.324591000e+6,2.160757400e+7,4.239460000e+7,6.532929600e+7,8.750280000e+7,1.065774720e+8,1.208620480e+8,1.293366560e+8,1.316314480e+8,1.279631600e+8,1.190387040e+8,1.059341120e+8,8.996202400e+7,7.253540800e+7,5.503983600e+7,3.872238400e+7,2.460336600e+7,1.341611000e+7,5.576185500e+6,1.179888750e+6,2.924318359e+4,1.678894250e+6,5.499106000e+6,1.074816300e+7,1.664730400e+7,2.245162800e+7,2.751163400e+7,3.132041400e+7,3.354458800e+7,3.403686000e+7,3.283130800e+7,3.012292000e+7,2.623458200e+7,2.157563000e+7,1.659604700e+7,1.174089500e+7,7.408995500e+6,3.919281500e+6,1.487229000e+6,2.127063125e+5,7.954032031e+4,9.659458125e+5
1.306995166e-4,3.701048500e+6,1.707819750e+6,3.979598750e+5,9.644026367e+3,7.080241875e+5,2.562598000e+6,5.532350000e+6,9.460791000e+6,1.408213900e+7,1.903892000e+7,2.391027200e+7,2.824882600e+7,3.162386000e+7,3.366613600e+7,3.411145600e+7,3.283742200e+7,2.989037000e+7,2.549825200e+7,2.006749200e+7,1.416243200e+7,8.467773000e+6,3.735948750e+6,7.228121875e+5,1.166277109e+5,2.465961000e+6,8.113106000e+6,1.713954400e+7,2.932942600e+7,4.415616800e+7,6.079571600e+7,7.816801600e+7,9.500583200e+7,1.099483120e+8,1.216538640e+8,1.289244400e+8,1.308334720e+8,1.268467200e+8,1.169264400e+8,1.016081600e+8,8.204328000e+7,6.000007200e+7,3.781902000e+7,1.832255800e+7,4.681516000e+6,2.437664375e+5,8.334573500e+6,3.203984000e+7,7.398580800e+7,1.361296640e+8,2.195753920e+8,3.244294720e+8,4.497055040e+8,5.932904320e+8,7.519744000e+8,9.215454720e+8,1.096949760e+9,1.272505344e+9,1.442161920e+9,1.599790080e+9,1.739485952e+9,1.855868544e+9,1.944365440e+9,2.001442688e+9,2.024802560e+9,2.013497984e+9,1.967987072e+9,1.890107392e+9,1.782979840e+9,1.650840064e+9,1.498816896e+9,1.332664576e+9,1.158468736e+9,9.823415680e+8,8.101249280e+8,6.471180800e+8,4.978487680e+8,3.658892480e+8,2.537427520e+8,1.627876800e+8,9.329091200e+7,4.448241600e+7,1.468334000e+7,1.478088250e+6,1.916291250e+6,1.273110100e+7,3.055869400e+7,5.214542000e+7,7.453000000e+7,9.519136000e+7,1.121540800e+8,1.240496160e+8,1.301301760e+8,1.302407920e+8,1.247531360e+8,1.144699760e+8,1.005089600e+8,8.417608000e+7,6.683915200e+7,4.980972000e+7,3.424228000e+7,2.105633000e+7,1.088522800e+7,4.052954000e+6,5.787572500e+5,2.059545625e+5,2.450882500e+6,6.666025500e+6,1.211088500e+7,1.802412800e+7,2.369078000e+7,2.849949800e+7,3.198553600e+7,3.385747200e+7,3.400627200e+7,3.249790200e+7,2.955080400e+7,2.550220400e+7,2.076649800e+7,1.579027800e+7,1.100815400e+7,6.803393000e+6,3.476276500e+6,1.222701250e+6,1.239235625e+5,1.477597500e+5,1.160196000e+6
1.388682363e-4,4.026421000e+6,1.964046375e+6,5.412449375e+5,1.784293701e+3,5.213373125e+5,2.184367500e+6,4.968296000e+6,8.737074000e+6,1.324544700e+7,1.815450800e+7,2.305760800e+7,2.751540000e+7,3.109690800e+7,3.342342800e+7,3.421138400e+7,3.330979400e+7,3.072840600e+7,2.665292800e+7,2.144532600e+7,1.562706300e+7,9.845933000e+6,4.827983000e+6,1.317360000e+6,8.710615234e+3,1.477491625e+6,6.114243500e+6,1.406907600e+7,2.521232000e+7,3.911626800e+7,5.506150400e+7,7.206989600e+7,8.896396800e+7,1.044498240e+8,1.172195840e+8,1.260663520e+8,1.300040880e+8,1.283822640e+8,1.209875680e+8,1.081212960e+8,9.064668800e+7,6.999817600e+7,4.814946400e+7,2.753924000e+7,1.095639600e+7,1.389677875e+6,1.849830500e+6,1.517448200e+7,4.382792800e+7,8.970904000e+7,1.539807520e+8,2.369332160e+8,3.378928640e+8,4.551830400e+8,5.861445120e+8,7.272151040e+8,8.740666240e+8,1.021792000e+9,1.165135872e+9,1.298750336e+9,1.417469696e+9,1.516572160e+9,1.592038144e+9,1.640758016e+9,1.660708352e+9,1.651053056e+9,1.612196736e+9,1.545758208e+9,1.454485888e+9,1.342103552e+9,1.213115008e+9,1.072560320e+9,9.257562880e+8,7.780196480e+8,6.344073600e+8,4.994729280e+8,3.770638080e+8,2.701664640e+8,1.808058080e+8,1.100034960e+8,5.779788000e+7,2.331696000e+7,4.900680500e+6,2.609916719e+5,6.667875500e+6,2.114829000e+7,4.068450400e+7,6.239923200e+7,8.371668800e+7,1.024903040e+8,1.170918320e+8,1.264578320e+8,1.300943360e+8,1.280427040e+8,1.208114240e+8,1.092819360e+8,9.459770400e+7,7.804487200e+7,6.093454400e+7,4.449536800e+7,2.978306600e+7,1.761234800e+7,8.514791000e+6,2.723190000e+6,1.815361563e+5,5.776020000e+5,3.393406750e+6,7.968068000e+6,1.356683900e+7,1.945010000e+7,2.493663200e+7,2.945631600e+7,3.258886400e+7,3.408627600e+7,3.387835200e+7,3.206264200e+7,2.888034000e+7,2.468157200e+7,1.988406000e+7,1.492909600e+7,1.023905000e+7,6.179870000e+6,3.031759000e+6,9.698933750e+5,5.621759375e+4,2.422379844e+5,1.381794750e+6
1.470369561e-4,4.373993000e+6,2.247800250e+6,7.139641875e+5,2.119130859e+4,3.552944375e+5,1.815694875e+6,4.398651500e+6,7.989377500e+6,1.236443700e+7,1.720505200e+7,2.212079400e+7,2.668223800e+7,3.046023200e+7,3.306842400e+7,3.420538000e+7,3.369234000e+7,3.150258200e+7,2.777897200e+7,2.283731800e+7,1.715358800e+7,1.133527400e+7,6.077775500e+6,2.108728250e+6,1.241615469e+5,7.214832500e+5,4.335023500e+6,1.118007900e+7,2.121107000e+7,3.409875200e+7,4.923032000e+7,6.573408800e+7,8.252932800e+7,9.839912000e+7,1.120822080e+8,1.223784800e+8,1.282599360e+8,1.289795360e+8,1.241693440e+8,1.139180960e+8,9.882196000e+7,8.000168000e+7,5.908232000e+7,3.813398400e+7,1.957498400e+7,6.041858500e+6,2.325483281e+5,4.732458000e+6,2.183401800e+7,5.336188800e+7,1.005157200e+8,1.637423840e+8,2.426476480e+8,3.359544320e+8,4.415140800e+8,5.563703040e+8,6.768762880e+8,7.988552320e+8,9.178044800e+8,1.029117632e+9,1.128326912e+9,1.211339648e+9,1.274662400e+9,1.315591168e+9,1.332359936e+9,1.324243968e+9,1.291592448e+9,1.235819008e+9,1.159313536e+9,1.065314816e+9,9.577303040e+8,8.409235200e+8,7.194796160e+8,5.979644160e+8,4.806924160e+8,3.715163840e+8,2.736487040e+8,1.895300320e+8,1.207452720e+8,6.799456000e+7,3.111657600e+7,9.161577000e+6,5.063308125e+5,3.002361000e+6,1.414599600e+7,3.125820400e+7,5.166221600e+7,7.284720800e+7,9.260885600e+7,1.091581920e+8,1.211941760e+8,1.279378720e+8,1.291274720e+8,1.249794480e+8,1.161188960e+8,1.034874240e+8,8.823801600e+7,7.162302400e+7,5.488601600e+7,3.916461600e+7,2.541026000e+7,1.433018000e+7,6.353804000e+6,1.624171375e+6,1.314411328e+4,1.157077875e+6,4.508476000e+6,9.398139000e+6,1.510196800e+7,2.090651600e+7,2.616802600e+7,3.036060600e+7,3.311034000e+7,3.421360000e+7,3.363928800e+7,3.151585200e+7,2.810594400e+7,2.377081200e+7,1.892962000e+7,1.401631400e+7,9.439022000e+6,5.544650500e+6,2.591923000e+6,7.343435625e+5,1.397084082e+4,3.658755938e+5,1.632001500e+6
1.552056759e-4,4.742422500e+6,2.559358750e+6,9.181498750e+5,7.161850781e+4,2.151686250e+5,1.462974500e+6,3.830352000e+6,7.224453500e+6,1.144480900e+7,1.619434000e+7,2.110071800e+7,2.574665400e+7,2.970703400e+7,3.258992200e+7,3.407794800e+7,3.396579600e+7,3.219098200e+7,2.885322000e+7,2.422097600e+7,1.872251200e+7,1.292165000e+7,7.478947000e+6,3.100581000e+6,4.784953438e+5,2.264470625e+5,2.817250750e+6,8.526784000e+6,1.739017000e+7,2.917513200e+7,4.337593200e+7,5.923050000e+7,7.576100800e+7,9.183668800e+7,1.062555360e+8,1.178393360e+8,1.255369120e+8,1.285257280e+8,1.263058720e+8,1.187772560e+8,1.062933200e+8,8.968445600e+7,7.024899200e+7,4.970730800e+7,3.012240000e+7,1.378902100e+7,3.097093250e+6,3.783676875e+5,7.745264500e+6,2.693294800e+7,5.915565600e+7,1.049878960e+8,1.642793760e+8,2.361121440e+8,3.188025600e+8,4.099519040e+8,5.065436160e+8,6.050816000e+8,7.017641600e+8,7.926785280e+8,8.740137600e+8,9.422673280e+8,9.944408960e+8,1.028210176e+9,1.042056192e+9,1.035353536e+9,1.008404992e+9,9.624253440e+8,8.994714880e+8,8.223231360e+8,7.343285760e+8,6.392142080e+8,5.408817920e+8,4.431945600e+8,3.497765760e+8,2.638293280e+8,1.879803520e+8,1.241705840e+8,7.358801600e+7,3.664800800e+7,1.302118000e+7,1.704511250e+6,1.129278375e+6,9.297226000e+6,2.393475400e+7,4.265415200e+7,6.311096400e+7,8.314736800e+7,1.009126080e+8,1.149543040e+8,1.242759680e+8,1.283588000e+8,1.271492880e+8,1.210156960e+8,1.106777760e+8,9.711847200e+7,8.148343200e+7,6.497764800e+7,4.876687200e+7,3.389037200e+7,2.119131400e+7,1.126798600e+7,4.448539500e+6,7.890821250e+5,9.354859375e+4,1.952006625e+6,5.792979500e+6,1.094452000e+7,1.669834200e+7,2.237164400e+7,2.736182200e+7,3.118980800e+7,3.352959600e+7,3.422261600e+7,3.327631400e+7,3.084918600e+7,2.722347200e+7,2.276967800e+7,1.790604600e+7,1.305705900e+7,8.614527000e+6,4.904670000e+6,2.163433250e+6,5.217678125e+5,1.500280273e+3,5.213133125e+5,1.911704250e+6
1.633743957e-4,5.129875000e+6,2.898521750e+6,1.155436125e+6,1.565864063e+5,1.062212422e+5,1.132870625e+6,3.270927500e+6,6.449983500e+6,1.049350600e+7,1.512762700e+7,2.000001800e+7,2.470773600e+7,2.883214400e+7,3.197815000e+7,3.381450000e+7,3.411127200e+7,3.277116400e+7,2.985112400e+7,2.557143400e+7,2.031079600e+7,1.458639400e+7,9.019837000e+6,4.290765000e+6,1.081278250e+6,1.534758594e+4,1.598143250e+6,6.160500500e+6,1.381373000e+7,2.441947200e+7,3.757823600e+7,5.263931600e+7,6.873264800e+7,8.482172000e+7,9.977532800e+7,1.124527040e+8,1.217977200e+8,1.269338160e+8,1.272532240e+8,1.224927040e+8,1.127891920e+8,9.870935200e+7,8.124920800e+7,6.180178800e+7,4.209348000e+7,2.409076800e+7,9.883556000e+6,1.551102625e+6,1.019579500e+6,9.920728000e+6,2.946152400e+7,6.031447200e+7,1.025369120e+8,1.555260160e+8,2.180149280e+8,2.881095680e+8,3.633695680e+8,4.409217280e+8,5.176107520e+8,5.901646080e+8,6.553816960e+8,7.103048320e+8,7.523974400e+8,7.796890240e+8,7.908888320e+8,7.854665600e+8,7.636787840e+8,7.265575040e+8,6.758472320e+8,6.139032960e+8,5.435534720e+8,4.679347520e+8,3.903160640e+8,3.139125440e+8,2.417142720e+8,1.763273120e+8,1.198476000e+8,7.376709600e+7,3.892190400e+7,1.548176300e+7,2.981339000e+6,3.889348750e+5,6.207034000e+6,1.859645800e+7,3.551502800e+7,5.486074000e+7,7.460976000e+7,9.294001600e+7,1.083334080e+8,1.196502240e+8,1.261721360e+8,1.276144800e+8,1.241058240e+8,1.161415200e+8,1.045139760e+8,9.022726400e+7,7.440352000e+7,5.818752400e+7,4.265773600e+7,2.874929400e+7,1.719419600e+7,8.481762000e+6,2.841214500e+6,2.458047344e+5,4.368354688e+5,2.964083000e+6,7.238303000e+6,1.259069300e+7,1.833415000e+7,2.382101400e+7,2.849315600e+7,3.192055200e+7,3.382641600e+7,3.409712000e+7,3.277801000e+7,3.005589600e+7,2.623065800e+7,2.167962000e+7,1.681778600e+7,1.205776200e+7,7.773091000e+6,4.267619500e+6,1.753319750e+6,3.379686875e+5,2.295775000e+4,7.108530000e+5,2.221329000e+6
1.715431155e-4,5.533982000e+6,3.264553000e+6,1.426989250e+6,2.792772500e+5,3.359543750e+4,8.322235000e+5,2.728428000e+6,5.674541000e+6,9.518784000e+6,1.401185400e+7,1.882328600e+7,2.356672600e+7,2.783259800e+7,3.122528800e+7,3.340217400e+7,3.411086400e+7,3.322097000e+7,3.074730400e+7,2.686183200e+7,2.189224800e+7,1.630648400e+7,1.068332200e+7,5.670867500e+6,1.935410000e+6,1.045615469e+5,7.090479375e+5,4.128135750e+6,1.054356500e+7,1.990657200e+7,3.192164400e+7,4.604962000e+7,6.153147200e+7,7.743189600e+7,9.270089600e+7,1.062495280e+8,1.170349840e+8,1.241479840e+8,1.268975680e+8,1.248841200e+8,1.180560800e+8,1.067444080e+8,9.167031200e+7,7.392472000e+7,5.491849200e+7,3.630692800e+7,1.989053800e+7,7.499891500e+6,8.709470625e+5,1.519749000e+6,1.062521000e+7,2.892855600e+7,5.665730400e+7,9.347988800e+7,1.384951520e+8,1.902589120e+8,2.468467200e+8,3.059503680e+8,3.650003840e+8,4.213112960e+8,4.722346560e+8,5.153172800e+8,5.484440320e+8,5.699683200e+8,5.788121600e+8,5.745296640e+8,5.573369600e+8,5.280972800e+8,4.882687360e+8,4.398160640e+8,3.850901120e+8,3.266889920e+8,2.673033120e+8,2.095597120e+8,1.558728800e+8,1.083136160e+8,6.850248000e+7,3.753494400e+7,1.594192200e+7,3.687471250e+6,2.023890781e+5,4.450091500e+6,1.501950000e+7,3.023734000e+7,4.829174400e+7,6.735795200e+7,8.571777600e+7,1.018652560e+8,1.145908160e+8,1.230405120e+8,1.267466320e+8,1.256299520e+8,1.199740080e+8,1.103760080e+8,9.767792000e+7,8.288603200e+7,6.708310800e+7,5.134179200e+7,3.664525600e+7,2.381998800e+7,1.348551400e+7,6.023733500e+6,1.568596625e+6,1.581766797e+4,1.050388000e+6,4.188568500e+6,8.830032000e+6,1.431537600e+7,1.998400800e+7,2.522769800e+7,2.953585800e+7,3.252944800e+7,3.398128400e+7,3.382244800e+7,3.213476800e+7,2.913133600e+7,2.512731400e+7,2.050419000e+7,1.567107100e+7,1.102636400e+7,6.923298000e+6,3.641809000e+6,1.368912750e+6,1.887205313e+5,8.222657031e+4,9.363510000e+5,2.560773250e+6
1.797118353e-4,5.951818000e+6,3.656122000e+6,1.733405625e+6,4.424258750e+5,2.193708984e+3,5.679152500e+5,2.211317000e+6,4.907512000e+6,8.530111000e+6,1.285558500e+7,1.757707200e+7,2.232712600e+7,2.670779200e+7,3.032577400e+7,3.283001200e+7,3.394818000e+7,3.351883600e+7,3.151605600e+7,2.806378000e+7,2.343784200e+7,1.805473200e+7,1.244687300e+7,7.225969500e+6,3.036545000e+6,5.029724063e+5,1.741895000e+5,2.470536500e+6,7.637389000e+6,1.570995800e+7,2.649285000e+7,3.955720800e+7,5.425669200e+7,6.976228000e+7,8.511438400e+7,9.928902400e+7,1.112738080e+8,1.201481360e+8,1.251619440e+8,1.258063680e+8,1.218704160e+8,1.134789680e+8,1.011075520e+8,8.557192000e+7,6.799197600e+7,4.973088000e+7,3.231324400e+7,1.732732400e+7,6.317314000e+6,6.733345000e+5,1.527013375e+6,9.660192000e+6,2.543383600e+7,4.874277200e+7,7.900046400e+7,1.151557440e+8,1.557407840e+8,1.989491520e+8,2.427372000e+8,2.849445440e+8,3.234247040e+8,3.561762880e+8,3.814685440e+8,3.979489920e+8,4.047302400e+8,4.014456320e+8,3.882734080e+8,3.659232640e+8,3.355941440e+8,2.988960640e+8,2.577498080e+8,2.142656480e+8,1.706144480e+8,1.288947840e+8,9.100856000e+7,5.855183200e+7,3.272818800e+7,1.428972100e+7,3.509381000e+6,1.851205313e+5,3.675037500e+6,1.296003900e+7,2.672884400e+7,4.347860000e+7,6.162398400e+7,7.960637600e+7,9.599606400e+7,1.095803200e+8,1.194318240e+8,1.249539680e+8,1.258998800e+8,1.223666320e+8,1.147647680e+8,1.037676640e+8,9.024511200e+7,7.518652000e+7,5.962084400e+7,4.453823600e+7,3.081997200e+7,1.918097000e+7,1.012872200e+7,3.940686000e+6,6.606200000e+5,1.131490313e+5,1.934189750e+6,5.613893000e+6,1.054795000e+7,1.609266700e+7,2.161921600e+7,2.656283000e+7,3.046314400e+7,3.299328400e+7,3.397591200e+7,3.338572000e+7,3.133920600e+7,2.807329200e+7,2.391562000e+7,1.924899000e+7,1.447389900e+7,9.972120000e+6,6.074657000e+6,3.036094000e+6,1.017700250e+6,7.964770313e+4,1.828050313e+5,1.199143250e+6,2.929352000e+6
1.878805550e-4,6.379904000e+6,4.071244500e+6,2.074632750e+6,6.482076875e+5,1.654256445e+4,3.467420625e+5,1.728322000e+6,4.159010500e+6,7.538191500e+6,1.166908600e+7,1.627010800e+7,2.099489200e+7,2.545977400e+7,2.927684400e+7,3.208965400e+7,3.360888800e+7,3.364464800e+7,3.213209200e+7,2.914806600e+7,2.491633000e+7,1.980020800e+7,1.428269900e+7,8.934583000e+6,4.372696500e+6,1.211203250e+6,9.501434570e+3,1.220979250e+6,5.146903000e+6,1.189961700e+7,2.137862800e+7,3.326235200e+7,4.701710400e+7,6.192360000e+7,7.712011200e+7,9.165892800e+7,1.045740800e+8,1.149536000e+8,1.220120880e+8,1.251584080e+8,1.240511520e+8,1.186395200e+8,1.091837440e+8,9.625332000e+7,8.070292800e+7,6.362529200e+7,4.628508000e+7,3.003712600e+7,1.623476400e+7,6.134296500e+6,8.029810000e+5,1.036876063e+6,7.295023000e+6,1.965511200e+7,3.779442800e+7,6.099802800e+7,8.819440000e+7,1.180161600e+8,1.488830400e+8,1.790998080e+8,2.069653120e+8,2.308823040e+8,2.494617600e+8,2.616152000e+8,2.666261120e+8,2.641983840e+8,2.544756960e+8,2.380317760e+8,2.158322080e+8,1.891711200e+8,1.595841600e+8,1.287490080e+8,9.837524000e+7,7.009507200e+7,4.536051600e+7,2.535436800e+7,1.092136800e+7,2.523347750e+6,2.214886406e+5,3.685956000e+6,1.223177300e+7,2.487767200e+7,4.042316000e+7,5.753800000e+7,7.485713600e+7,9.107455200e+7,1.050290880e+8,1.157767360e+8,1.226445440e+8,1.252630480e+8,1.235758320e+8,1.178266240e+8,1.085250000e+8,9.639588800e+7,8.231508000e+7,6.723814400e+7,5.212712400e+7,3.788078800e+7,2.527375600e+7,1.490831700e+7,7.181983500e+6,2.272255750e+6,1.390706250e+5,5.434783750e+5,3.080313000e+6,7.221525000e+6,1.236610500e+7,1.789238000e+7,2.320834000e+7,2.779624000e+7,3.124810400e+7,3.329004000e+7,3.379392800e+7,3.277652600e+7,3.038660800e+7,2.688223400e+7,2.260031600e+7,1.792191200e+7,1.323610200e+7,8.905708000e+6,5.237567500e+6,2.459779250e+6,7.072029375e+5,1.609088574e+4,3.276858125e+5,1.499925125e+6,3.325709250e+6
